time,open,high,low,close,volume
2025-08-12 13:15:00,3.1107,3.124,3.1055,3.122,3561597.2
2025-08-12 13:30:00,3.1218,3.1296,3.1134,3.1203,2851099.8
2025-08-12 13:45:00,3.1203,3.1322,3.1202,3.1285,1791721.8
2025-08-12 14:00:00,3.1286,3.1351,3.1177,3.1231,1876353.8
2025-08-12 14:15:00,3.123,3.149,3.1228,3.1461,2126470.7
2025-08-12 14:30:00,3.1461,3.1589,3.1452,3.1533,2525103.0
2025-08-12 14:45:00,3.153,3.1617,3.1496,3.1498,2299688.1
2025-08-12 15:00:00,3.1497,3.1542,3.145,3.1476,2203945.1
2025-08-12 15:15:00,3.1475,3.1658,3.1421,3.1618,2476659.3
2025-08-12 15:30:00,3.162,3.2002,3.162,3.1964,7746855.5
2025-08-12 15:45:00,3.1961,3.2034,3.1823,3.1859,6912796.1
2025-08-12 16:00:00,3.186,3.1885,3.1641,3.1817,4269076.1
2025-08-12 16:15:00,3.1814,3.1934,3.1753,3.1925,4107485.5
2025-08-12 16:30:00,3.1925,3.1992,3.1721,3.1749,6520397.9
2025-08-12 16:45:00,3.1748,3.1821,3.1607,3.1752,5178121.8
2025-08-12 17:00:00,3.1753,3.1886,3.1687,3.1872,4823445.9
2025-08-12 17:15:00,3.187,3.1936,3.1767,3.1893,2705954.8
2025-08-12 17:30:00,3.1893,3.1993,3.1871,3.1985,3555857.6
2025-08-12 17:45:00,3.1988,3.2117,3.1909,3.205,3675774.2
2025-08-12 18:00:00,3.2051,3.2179,3.2035,3.2055,4030146.9
2025-08-12 18:15:00,3.2056,3.2203,3.2031,3.2163,3491553.2
2025-08-12 18:30:00,3.2164,3.2185,3.2047,3.2075,4192963.0
2025-08-12 18:45:00,3.2075,3.2166,3.2028,3.2133,2667382.4
2025-08-12 19:00:00,3.2134,3.2169,3.2056,3.2164,3015602.8
2025-08-12 19:15:00,3.2164,3.226,3.2109,3.223,4367146.0
2025-08-12 19:30:00,3.2228,3.2281,3.2148,3.219,4717802.4
2025-08-12 19:45:00,3.2189,3.2354,3.2166,3.2323,2792932.2
2025-08-12 20:00:00,3.2322,3.2416,3.2278,3.2395,2364283.7
2025-08-12 20:15:00,3.2398,3.2521,3.2318,3.2372,3455695.4
2025-08-12 20:30:00,3.2372,3.2428,3.2273,3.2346,3629263.3
2025-08-12 20:45:00,3.2347,3.2406,3.228,3.2312,2448769.7
2025-08-12 21:00:00,3.2312,3.2441,3.2283,3.2429,2672602.2
2025-08-12 21:15:00,3.2428,3.2591,3.242,3.2535,3220536.5
2025-08-12 21:30:00,3.2535,3.2562,3.2404,3.249,2361786.5
2025-08-12 21:45:00,3.249,3.2515,3.2369,3.2468,1858116.6
2025-08-12 22:00:00,3.2469,3.2544,3.2457,3.2518,2186138.7
2025-08-12 22:15:00,3.2518,3.2675,3.2517,3.2666,1919469.9
2025-08-12 22:30:00,3.2664,3.2802,3.2618,3.2639,1935795.3
2025-08-12 22:45:00,3.2639,3.2914,3.2628,3.2896,2572172.1
2025-08-12 23:00:00,3.2898,3.2902,3.2728,3.2772,2613239.1
2025-08-12 23:15:00,3.2771,3.3075,3.2753,3.2919,6131483.1
2025-08-12 23:30:00,3.2919,3.3046,3.2828,3.2955,2470293.6
2025-08-12 23:45:00,3.2953,3.2965,3.2838,3.2907,1776700.6
2025-08-13 00:00:00,3.2906,3.2911,3.2692,3.2734,2653793.5
2025-08-13 00:15:00,3.2734,3.2942,3.2725,3.2863,1921699.0
2025-08-13 00:30:00,3.2863,3.2909,3.2765,3.2846,1237523.7
2025-08-13 00:45:00,3.2847,3.2897,3.267,3.2738,939735.9
2025-08-13 01:00:00,3.2741,3.2775,3.257,3.2674,3331151.2
2025-08-13 01:15:00,3.2674,3.2754,3.2618,3.2713,3363757.2
2025-08-13 01:30:00,3.2713,3.2776,3.2627,3.2645,2927750.4
2025-08-13 01:45:00,3.2645,3.2797,3.2632,3.275,2633193.4
2025-08-13 02:00:00,3.2747,3.2784,3.2681,3.2695,2324327.2
2025-08-13 02:15:00,3.2695,3.2707,3.2628,3.2685,2383484.9
2025-08-13 02:30:00,3.2685,3.2782,3.2629,3.2757,2626115.3
2025-08-13 02:45:00,3.2757,3.2772,3.2649,3.2672,1701143.2
2025-08-13 03:00:00,3.2671,3.2673,3.2572,3.2617,1798355.4
2025-08-13 03:15:00,3.2617,3.2629,3.2519,3.2549,1996005.6
2025-08-13 03:30:00,3.2547,3.2634,3.2518,3.2549,2332802.0
2025-08-13 03:45:00,3.2549,3.2615,3.2421,3.2462,1929376.3
2025-08-13 04:00:00,3.2462,3.247,3.2151,3.2164,2212608.1
2025-08-13 04:15:00,3.2165,3.2359,3.2165,3.2352,1876157.0
2025-08-13 04:30:00,3.2352,3.2374,3.2177,3.221,1613160.9
2025-08-13 04:45:00,3.2211,3.228,3.2179,3.2225,1783682.9
2025-08-13 05:00:00,3.2223,3.2228,3.2059,3.2066,2332914.1
2025-08-13 05:15:00,3.2066,3.2134,3.2063,3.2105,1618884.1
2025-08-13 05:30:00,3.2105,3.2318,3.21,3.2305,2861353.2
2025-08-13 05:45:00,3.2305,3.241,3.2289,3.2398,1458316.3
2025-08-13 06:00:00,3.2396,3.2463,3.2223,3.2273,1943268.0
2025-08-13 06:15:00,3.2276,3.2412,3.2267,3.2329,1338691.2
2025-08-13 06:30:00,3.2328,3.2497,3.2286,3.2492,1419201.3
2025-08-13 06:45:00,3.249,3.2514,3.2402,3.2419,1626309.7
2025-08-13 07:00:00,3.2416,3.2566,3.2389,3.253,2400055.9
2025-08-13 07:15:00,3.2528,3.2581,3.249,3.2492,1864075.8
2025-08-13 07:30:00,3.2493,3.2561,3.2404,3.2462,1415331.5
2025-08-13 07:45:00,3.2468,3.2558,3.2404,3.2512,1027849.1
2025-08-13 08:00:00,3.251,3.2536,3.2463,3.2474,973603.8
2025-08-13 08:15:00,3.2473,3.2502,3.2418,3.2494,1207195.4
2025-08-13 08:30:00,3.2492,3.2499,3.2241,3.2262,1631481.8
2025-08-13 08:45:00,3.2261,3.2287,3.2125,3.2187,951451.5
2025-08-13 09:00:00,3.2184,3.2253,3.2026,3.2236,1707474.6
2025-08-13 09:15:00,3.2237,3.2273,3.2113,3.2163,1562226.7
2025-08-13 09:30:00,3.2163,3.227,3.2154,3.2161,1113283.3
2025-08-13 09:45:00,3.2164,3.2315,3.2155,3.2255,2236509.5
2025-08-13 10:00:00,3.2255,3.2338,3.2215,3.2219,3019647.6
2025-08-13 10:15:00,3.2219,3.2304,3.221,3.2281,2418282.8
2025-08-13 10:30:00,3.2282,3.2321,3.22,3.2293,2545434.0
2025-08-13 10:45:00,3.2293,3.2433,3.2243,3.2403,2752817.1
2025-08-13 11:00:00,3.2403,3.2512,3.2391,3.251,3049814.1
2025-08-13 11:15:00,3.2511,3.277,3.2474,3.2709,2366744.1
2025-08-13 11:30:00,3.271,3.2872,3.2691,3.2852,2003068.6
2025-08-13 11:45:00,3.2851,3.2893,3.2753,3.2875,2090411.6
2025-08-13 12:00:00,3.2873,3.2948,3.2842,3.2868,1801141.1
2025-08-13 12:15:00,3.2869,3.2869,3.2713,3.2782,1725077.1
2025-08-13 12:30:00,3.2782,3.2809,3.2675,3.2765,1445873.6
2025-08-13 12:45:00,3.2767,3.2917,3.275,3.2896,1741951.6
2025-08-13 13:00:00,3.2897,3.2917,3.2783,3.2796,1490859.5
2025-08-13 13:15:00,3.2796,3.2897,3.2766,3.2836,1699472.4
2025-08-13 13:30:00,3.2838,3.3,3.2807,3.2962,3559842.0
2025-08-13 13:45:00,3.296,3.2964,3.2887,3.293,2187892.1
2025-08-13 14:00:00,3.2929,3.2992,3.2852,3.2943,2534650.5
2025-08-13 14:15:00,3.2943,3.2946,3.2775,3.2804,2387081.5
2025-08-13 14:30:00,3.2804,3.2873,3.2757,3.2866,2498089.6
2025-08-13 14:45:00,3.2865,3.2926,3.2831,3.2852,1942387.7
2025-08-13 15:00:00,3.2851,3.2917,3.2781,3.2862,2489872.5
2025-08-13 15:15:00,3.2863,3.2948,3.2843,3.2897,2552506.6
2025-08-13 15:30:00,3.2897,3.2921,3.2776,3.287,2651527.0
2025-08-13 15:45:00,3.287,3.289,3.2702,3.2706,2583719.4
2025-08-13 16:00:00,3.2719,3.2834,3.2711,3.2801,1927852.2
2025-08-13 16:15:00,3.2802,3.3343,3.2785,3.3251,4897826.4
2025-08-13 16:30:00,3.325,3.3366,3.255,3.2748,6658554.7
2025-08-13 16:45:00,3.275,3.3133,3.2712,3.293,4834653.8
2025-08-13 17:00:00,3.2934,3.3007,3.2793,3.2853,3623324.2
2025-08-13 17:15:00,3.2852,3.2895,3.2451,3.2676,6334213.4
2025-08-13 17:30:00,3.2676,3.274,3.2511,3.2713,3719203.4
2025-08-13 17:45:00,3.2713,3.274,3.2323,3.2417,4359262.4
2025-08-13 18:00:00,3.2419,3.2546,3.229,3.2479,4257918.2
2025-08-13 18:15:00,3.2475,3.2526,3.2268,3.2456,3501062.7
2025-08-13 18:30:00,3.2455,3.2709,3.238,3.2677,2434110.7
2025-08-13 18:45:00,3.2679,3.2679,3.2531,3.2572,1796693.3
2025-08-13 19:00:00,3.2572,3.2646,3.2505,3.2633,2150170.3
2025-08-13 19:15:00,3.2632,3.2807,3.2621,3.2767,2469172.6
2025-08-13 19:30:00,3.2765,3.2788,3.2474,3.2515,3017110.5
2025-08-13 19:45:00,3.2515,3.261,3.2473,3.2555,2923010.2
2025-08-13 20:00:00,3.2553,3.2675,3.2514,3.2647,2817479.0
2025-08-13 20:15:00,3.2646,3.2765,3.263,3.2741,2709026.1
2025-08-13 20:30:00,3.274,3.2768,3.2677,3.2731,2141997.6
2025-08-13 20:45:00,3.2732,3.2795,3.2674,3.2762,1932137.7
2025-08-13 21:00:00,3.2762,3.281,3.2703,3.2784,2817834.8
2025-08-13 21:15:00,3.2786,3.2806,3.2572,3.2609,2721819.3
2025-08-13 21:30:00,3.2609,3.27,3.2452,3.2613,3759283.3
2025-08-13 21:45:00,3.2613,3.2739,3.2575,3.2701,2159390.5
2025-08-13 22:00:00,3.2701,3.2777,3.2671,3.2691,2326589.3
2025-08-13 22:15:00,3.2691,3.2827,3.2688,3.2775,2775332.0
2025-08-13 22:30:00,3.2777,3.2801,3.2705,3.2716,2202287.4
2025-08-13 22:45:00,3.2716,3.2866,3.2715,3.2789,2013211.5
2025-08-13 23:00:00,3.2789,3.2811,3.2654,3.2738,1931857.6
2025-08-13 23:15:00,3.2737,3.2772,3.2591,3.2655,1727981.4
2025-08-13 23:30:00,3.2656,3.2739,3.265,3.2722,1292111.1
2025-08-13 23:45:00,3.2721,3.2727,3.2639,3.2647,1420944.7
2025-08-14 00:00:00,3.2648,3.2777,3.2625,3.2721,1709948.7
2025-08-14 00:15:00,3.2721,3.2811,3.272,3.2738,877666.6
2025-08-14 00:30:00,3.2738,3.2784,3.2661,3.2661,534566.7
2025-08-14 00:45:00,3.2661,3.2684,3.2538,3.2606,2386019.9
2025-08-14 01:00:00,3.2604,3.2728,3.2546,3.2701,5502393.1
2025-08-14 01:15:00,3.2701,3.2746,3.2614,3.2728,4115357.0
2025-08-14 01:30:00,3.2729,3.289,3.2699,3.2854,3789416.7
2025-08-14 01:45:00,3.2852,3.2967,3.27,3.276,3730168.8
2025-08-14 02:00:00,3.2757,3.2924,3.2753,3.2824,2655946.2
2025-08-14 02:15:00,3.2824,3.2871,3.2799,3.2863,1816125.1
2025-08-14 02:30:00,3.2864,3.2931,3.2837,3.2862,2681882.0
2025-08-14 02:45:00,3.2861,3.2913,3.2719,3.2763,3267377.4
2025-08-14 03:00:00,3.2763,3.2867,3.2731,3.282,2907341.1
2025-08-14 03:15:00,3.2821,3.2913,3.2752,3.2911,2819927.1
2025-08-14 03:30:00,3.2908,3.3059,3.28,3.2919,4237352.5
2025-08-14 03:45:00,3.2921,3.3,3.2712,3.2994,3345665.9
2025-08-14 04:00:00,3.2996,3.3098,3.2832,3.291,3771241.6
2025-08-14 04:15:00,3.291,3.3025,3.2847,3.2969,3572024.8
2025-08-14 04:30:00,3.2967,3.331,3.2933,3.3219,4293827.4
2025-08-14 04:45:00,3.3217,3.3326,3.3123,3.3229,4546698.3
2025-08-14 05:00:00,3.3223,3.3396,3.3178,3.3238,4720931.0
2025-08-14 05:15:00,3.3238,3.3242,3.3064,3.3119,3547965.9
2025-08-14 05:30:00,3.3118,3.3301,3.3103,3.33,4005158.3
2025-08-14 05:45:00,3.3299,3.3535,3.3242,3.3501,5714562.5
2025-08-14 06:00:00,3.3503,3.3506,3.3324,3.3394,4050197.4
2025-08-14 06:15:00,3.3394,3.3484,3.3368,3.3411,3486354.9
2025-08-14 06:30:00,3.3409,3.3449,3.33,3.3338,3787709.9
2025-08-14 06:45:00,3.3337,3.3439,3.3261,3.3277,2750897.0
2025-08-14 07:00:00,3.3275,3.3334,3.3144,3.3165,3090881.6
2025-08-14 07:15:00,3.3163,3.3364,3.3158,3.327,2787615.5
2025-08-14 07:30:00,3.3267,3.3283,3.3118,3.3162,3703349.3
2025-08-14 07:45:00,3.3163,3.3171,3.3035,3.3041,3414866.3
2025-08-14 08:00:00,3.3041,3.3116,3.2883,3.2912,3447878.9
2025-08-14 08:15:00,3.2911,3.2985,3.2858,3.2868,2363247.1
2025-08-14 08:30:00,3.2864,3.2941,3.2727,3.2768,2422123.2
2025-08-14 08:45:00,3.2769,3.2833,3.2725,3.2765,2541390.7
2025-08-14 09:00:00,3.2765,3.2774,3.2404,3.25,5811428.4
2025-08-14 09:15:00,3.2497,3.2541,3.2358,3.2527,4998960.7
2025-08-14 09:30:00,3.2525,3.2714,3.2519,3.2664,3114953.0
2025-08-14 09:45:00,3.2662,3.2762,3.2651,3.2674,2124233.1
2025-08-14 10:00:00,3.2674,3.2734,3.2469,3.2497,4236859.6
2025-08-14 10:15:00,3.2497,3.2551,3.2431,3.2505,2943644.5
2025-08-14 10:30:00,3.2504,3.2604,3.246,3.254,2547395.8
2025-08-14 10:45:00,3.2541,3.2587,3.24,3.2576,2063342.1
2025-08-14 11:00:00,3.2575,3.2578,3.2268,3.2387,2869897.0
2025-08-14 11:15:00,3.239,3.2473,3.2363,3.2423,2394194.2
2025-08-14 11:30:00,3.2423,3.2479,3.2247,3.2273,2838773.0
2025-08-14 11:45:00,3.2278,3.2362,3.2256,3.2351,1595557.8
2025-08-14 12:00:00,3.2355,3.2406,3.2253,3.2403,2134565.3
2025-08-14 12:15:00,3.2402,3.2443,3.2334,3.2385,1352855.3
2025-08-14 12:30:00,3.238,3.2418,3.2277,3.2311,1772407.8
2025-08-14 12:45:00,3.2309,3.248,3.2309,3.2444,917149.5
2025-08-14 13:00:00,3.2443,3.2452,3.2304,3.2322,1513342.6
2025-08-14 13:15:00,3.2325,3.242,3.2282,3.2305,1590352.3
2025-08-14 13:30:00,3.2305,3.2369,3.2,3.2087,3937320.6
2025-08-14 13:45:00,3.2087,3.2218,3.2087,3.2135,3876580.5
2025-08-14 14:00:00,3.2133,3.2161,3.203,3.2128,3400492.1
2025-08-14 14:15:00,3.2128,3.2206,3.2059,3.2152,3054833.0
2025-08-14 14:30:00,3.2152,3.2208,3.2086,3.2147,3138884.2
2025-08-14 14:45:00,3.2147,3.2209,3.213,3.2201,2534518.2
2025-08-14 15:00:00,3.2201,3.2305,3.2174,3.2277,2533302.3
2025-08-14 15:15:00,3.2276,3.2374,3.2183,3.2289,3605697.6
2025-08-14 15:30:00,3.229,3.2295,2.9812,3.1368,17162404.9
2025-08-14 15:45:00,3.1368,3.14,3.0856,3.1031,6578575.6
2025-08-14 16:00:00,3.1028,3.129,3.0396,3.129,12036392.9
2025-08-14 16:15:00,3.129,3.13,3.0903,3.1034,5147685.3
2025-08-14 16:30:00,3.1038,3.1188,3.0874,3.1066,5611028.6
2025-08-14 16:45:00,3.106,3.138,3.1023,3.114,4574201.8
2025-08-14 17:00:00,3.114,3.119,3.0975,3.1027,4637909.2
2025-08-14 17:15:00,3.1031,3.1362,3.1026,3.1319,4253816.8
2025-08-14 17:30:00,3.1315,3.1433,3.1249,3.1265,5147637.5
2025-08-14 17:45:00,3.1267,3.1416,3.121,3.1243,3488623.6
2025-08-14 18:00:00,3.1247,3.1288,3.1122,3.1134,3913922.9
2025-08-14 18:15:00,3.1134,3.1185,3.0943,3.0996,4142589.4
2025-08-14 18:30:00,3.0999,3.1058,3.0869,3.0993,3179526.2
2025-08-14 18:45:00,3.099,3.1104,3.0936,3.0976,2510462.8
2025-08-14 19:00:00,3.0977,3.0984,3.0614,3.0624,3701712.0
2025-08-14 19:15:00,3.0625,3.0761,3.0483,3.0597,3734408.0
2025-08-14 19:30:00,3.06,3.0728,3.0514,3.0615,3203489.6
2025-08-14 19:45:00,3.0616,3.0767,3.0517,3.0696,3898062.8
2025-08-14 20:00:00,3.0698,3.076,3.0494,3.0636,2991181.3
2025-08-14 20:15:00,3.0636,3.0874,3.0539,3.0862,1969006.5
2025-08-14 20:30:00,3.0862,3.0884,3.0673,3.072,2151593.7
2025-08-14 20:45:00,3.0716,3.0821,3.0676,3.0806,1995259.2
2025-08-14 21:00:00,3.0807,3.0807,3.06,3.0605,2002236.8
2025-08-14 21:15:00,3.0606,3.0759,3.0442,3.0705,2745184.3
2025-08-14 21:30:00,3.0706,3.0842,3.0691,3.0829,1416717.7
2025-08-14 21:45:00,3.0827,3.0881,3.0792,3.0833,2139426.1
2025-08-14 22:00:00,3.0836,3.0913,3.0806,3.0832,1966410.3
2025-08-14 22:15:00,3.0835,3.097,3.0794,3.0942,2412729.9
2025-08-14 22:30:00,3.094,3.101,3.0919,3.1007,2354731.2
2025-08-14 22:45:00,3.1006,3.1007,3.0678,3.0698,2419198.3
2025-08-14 23:00:00,3.0703,3.0748,3.0593,3.0723,2310101.1
2025-08-14 23:15:00,3.0724,3.0851,3.0704,3.0844,1650592.8
2025-08-14 23:30:00,3.0843,3.0886,3.0683,3.0746,1370200.3
2025-08-14 23:45:00,3.0749,3.0822,3.065,3.0803,1764037.0
2025-08-15 00:00:00,3.0802,3.0826,3.0654,3.0786,1929085.0
2025-08-15 00:15:00,3.0786,3.0806,3.0444,3.0465,2536551.7
2025-08-15 00:30:00,3.0465,3.055,3.0315,3.0495,1673071.6
2025-08-15 00:45:00,3.05,3.0691,3.0487,3.0629,649981.9
2025-08-15 01:00:00,3.0627,3.0642,3.0471,3.0615,2013155.7
2025-08-15 01:15:00,3.0614,3.0687,3.0602,3.0682,2127134.0
2025-08-15 01:30:00,3.0683,3.0759,3.0669,3.0742,1286357.0
2025-08-15 01:45:00,3.0744,3.0849,3.0725,3.081,1527944.6
2025-08-15 02:00:00,3.0812,3.0894,3.0786,3.0886,1999734.0
2025-08-15 02:15:00,3.0888,3.0924,3.0854,3.0916,1467266.9
2025-08-15 02:30:00,3.0916,3.0935,3.083,3.0856,1599001.3
2025-08-15 02:45:00,3.0855,3.0912,3.0788,3.0815,1157873.5
2025-08-15 03:00:00,3.0816,3.0943,3.0771,3.0941,1612790.6
2025-08-15 03:15:00,3.0941,3.0941,3.0789,3.0864,3522776.0
2025-08-15 03:30:00,3.0863,3.0945,3.0746,3.0904,2950913.6
2025-08-15 03:45:00,3.0905,3.0986,3.0815,3.0828,1689034.6
2025-08-15 04:00:00,3.0826,3.0878,3.0772,3.0818,1268899.5
2025-08-15 04:15:00,3.0814,3.0973,3.0742,3.0935,1755786.8
2025-08-15 04:30:00,3.0934,3.1012,3.0895,3.0941,1772962.6
2025-08-15 04:45:00,3.0943,3.1029,3.0921,3.0969,2400775.2
2025-08-15 05:00:00,3.0969,3.1027,3.089,3.1002,2668852.7
2025-08-15 05:15:00,3.1004,3.1085,3.0976,3.1076,1885697.3
2025-08-15 05:30:00,3.1074,3.1091,3.1034,3.1051,1597282.9
2025-08-15 05:45:00,3.1054,3.1099,3.1007,3.1034,1528391.5
2025-08-15 06:00:00,3.1036,3.1111,3.0972,3.1099,1374144.0
2025-08-15 06:15:00,3.1102,3.1201,3.1098,3.1195,1554464.9
2025-08-15 06:30:00,3.1192,3.1254,3.1168,3.1201,2409424.8
2025-08-15 06:45:00,3.1201,3.1219,3.1155,3.1205,1446224.5
2025-08-15 07:00:00,3.1205,3.1303,3.113,3.1261,1456886.0
2025-08-15 07:15:00,3.1265,3.1309,3.1217,3.1306,1357352.2
2025-08-15 07:30:00,3.1305,3.1315,3.1227,3.1267,1398145.2
2025-08-15 07:45:00,3.1266,3.1268,3.1183,3.12,1967622.1
2025-08-15 08:00:00,3.1197,3.1225,3.1111,3.1122,4096138.3
2025-08-15 08:15:00,3.1124,3.1211,3.1122,3.1155,3668726.2
2025-08-15 08:30:00,3.1156,3.1188,3.1113,3.1137,3109710.4
2025-08-15 08:45:00,3.1137,3.1365,3.1137,3.1356,2678580.0
2025-08-15 09:00:00,3.1353,3.1458,3.1284,3.1316,3058025.3
2025-08-15 09:15:00,3.1317,3.1413,3.1277,3.1375,2278242.8
2025-08-15 09:30:00,3.1376,3.1411,3.1349,3.1393,1954400.7
2025-08-15 09:45:00,3.1394,3.1398,3.1263,3.1283,1295998.9
2025-08-15 10:00:00,3.1283,3.1284,3.1153,3.116,2267906.9
2025-08-15 10:15:00,3.1163,3.1188,3.112,3.1165,1956396.9
2025-08-15 10:30:00,3.1167,3.1199,3.1104,3.1124,2516196.2
2025-08-15 10:45:00,3.1123,3.1211,3.108,3.1197,2094626.1
2025-08-15 11:00:00,3.1196,3.1285,3.1192,3.1211,2143965.0
2025-08-15 11:15:00,3.1211,3.1306,3.1187,3.1272,2624546.8
2025-08-15 11:30:00,3.1269,3.1299,3.1199,3.1264,1403508.0
2025-08-15 11:45:00,3.1263,3.1263,3.1145,3.1171,1322501.6
2025-08-15 12:00:00,3.1171,3.1263,3.1165,3.1208,1596856.9
2025-08-15 12:15:00,3.121,3.1213,3.1006,3.103,2061669.0
2025-08-15 12:30:00,3.103,3.1117,3.1024,3.1078,2128340.8
2025-08-15 12:45:00,3.1079,3.1132,3.0984,3.1056,2252776.8
2025-08-15 13:00:00,3.1057,3.1196,3.1046,3.1107,2790011.5
2025-08-15 13:15:00,3.1108,3.1242,3.1084,3.1163,2708751.6
2025-08-15 13:30:00,3.1162,3.119,3.1106,3.1156,2045684.8
2025-08-15 13:45:00,3.1155,3.1178,3.1034,3.1089,1758536.6
2025-08-15 14:00:00,3.1089,3.1185,3.1086,3.111,1541173.4
2025-08-15 14:15:00,3.111,3.1126,3.0992,3.1039,1919139.3
2025-08-15 14:30:00,3.1038,3.1138,3.1008,3.1119,1524401.5
2025-08-15 14:45:00,3.1122,3.1212,3.1122,3.1129,1454962.9
2025-08-15 15:00:00,3.1128,3.1231,3.1095,3.1206,2274109.1
2025-08-15 15:15:00,3.1205,3.1222,3.099,3.1112,3619856.5
2025-08-15 15:30:00,3.1113,3.1435,3.0986,3.1225,7808918.4
2025-08-15 15:45:00,3.1228,3.1311,3.1126,3.1155,2748189.6
2025-08-15 16:00:00,3.1157,3.1255,3.1068,3.1103,3060853.4
2025-08-15 16:15:00,3.1105,3.1175,3.1053,3.1112,2974472.3
2025-08-15 16:30:00,3.1111,3.1148,3.0845,3.0858,5646042.2
2025-08-15 16:45:00,3.0856,3.0935,3.0735,3.0855,4218166.7
2025-08-15 17:00:00,3.0855,3.1024,3.073,3.093,3730269.1
2025-08-15 17:15:00,3.0935,3.1021,3.0731,3.0768,3080873.8
2025-08-15 17:30:00,3.0771,3.0845,3.0694,3.0727,4402290.8
2025-08-15 17:45:00,3.073,3.0775,3.0555,3.0636,4868621.6
2025-08-15 18:00:00,3.064,3.0669,3.0459,3.0566,4420450.5
2025-08-15 18:15:00,3.0567,3.0649,3.0237,3.0271,8320965.9
2025-08-15 18:30:00,3.0273,3.0462,3.0163,3.018,7215573.4
2025-08-15 18:45:00,3.0179,3.038,3.0122,3.0287,5489231.5
2025-08-15 19:00:00,3.029,3.0325,3.0058,3.0114,4165628.6
2025-08-15 19:15:00,3.0113,3.0302,3.0036,3.0221,3513865.7
2025-08-15 19:30:00,3.022,3.0377,3.0209,3.0278,3401280.5
2025-08-15 19:45:00,3.0276,3.0448,3.0269,3.0391,2870640.8
2025-08-15 20:00:00,3.0392,3.0418,3.0256,3.0316,3071635.9
2025-08-15 20:15:00,3.0317,3.0699,3.0234,3.0591,4340706.7
2025-08-15 20:30:00,3.0594,3.0656,3.0453,3.0637,3177383.0
2025-08-15 20:45:00,3.0637,3.0649,3.0498,3.0587,2469183.5
2025-08-15 21:00:00,3.0586,3.064,3.0497,3.0571,2445336.8
2025-08-15 21:15:00,3.057,3.069,3.0552,3.0685,2342366.8
2025-08-15 21:30:00,3.0686,3.0747,3.0628,3.0644,2994281.3
2025-08-15 21:45:00,3.0645,3.0847,3.056,3.0665,4270272.2
2025-08-15 22:00:00,3.0665,3.0872,3.057,3.0853,4559097.4
2025-08-15 22:15:00,3.0849,3.0977,3.0712,3.0738,3245140.9
2025-08-15 22:30:00,3.0741,3.0771,3.0662,3.0731,2186572.3
2025-08-15 22:45:00,3.0732,3.0746,3.0608,3.0677,2233498.0
2025-08-15 23:00:00,3.0678,3.0692,3.0579,3.0641,3291583.4
2025-08-15 23:15:00,3.0643,3.0808,3.0561,3.0793,2841435.9
2025-08-15 23:30:00,3.0795,3.0928,3.0709,3.0758,2172614.0
2025-08-15 23:45:00,3.0756,3.0805,3.0708,3.0778,1496660.5
2025-08-16 00:00:00,3.0775,3.0908,3.0769,3.0881,2784524.4
2025-08-16 00:15:00,3.0881,3.097,3.0797,3.088,1999714.6
2025-08-16 00:30:00,3.0881,3.0893,3.0798,3.083,735377.4
2025-08-16 00:45:00,3.0832,3.0848,3.0791,3.0811,330395.2
2025-08-16 01:00:00,3.0811,3.0866,3.0774,3.0792,1276420.9
2025-08-16 01:15:00,3.0792,3.0846,3.0769,3.0817,915065.1
2025-08-16 01:30:00,3.0816,3.0898,3.0812,3.0852,1121824.4
2025-08-16 01:45:00,3.0852,3.0999,3.0846,3.0979,1729826.7
2025-08-16 02:00:00,3.098,3.101,3.0802,3.0812,2108745.9
2025-08-16 02:15:00,3.0812,3.0825,3.0725,3.0784,1686592.1
2025-08-16 02:30:00,3.0787,3.0812,3.073,3.0745,1047562.6
2025-08-16 02:45:00,3.0742,3.0812,3.0728,3.08,1036153.2
2025-08-16 03:00:00,3.0798,3.0838,3.0771,3.0819,1585051.5
2025-08-16 03:15:00,3.0817,3.0838,3.0736,3.0807,1026885.3
2025-08-16 03:30:00,3.0807,3.0918,3.0802,3.0883,1089626.7
2025-08-16 03:45:00,3.0882,3.0963,3.0872,3.0947,1427995.6
2025-08-16 04:00:00,3.0947,3.0975,3.0899,3.0957,1429743.4
2025-08-16 04:15:00,3.0957,3.0966,3.0877,3.0921,1426624.5
2025-08-16 04:30:00,3.0919,3.0982,3.0908,3.0932,1118923.5
2025-08-16 04:45:00,3.0933,3.0971,3.0898,3.093,1359119.2
2025-08-16 05:00:00,3.0931,3.0954,3.0874,3.0926,1588487.7
2025-08-16 05:15:00,3.0926,3.0953,3.0902,3.0942,1127173.2
2025-08-16 05:30:00,3.0942,3.096,3.0898,3.0909,1837866.5
2025-08-16 05:45:00,3.091,3.0957,3.0887,3.0946,1894737.4
2025-08-16 06:00:00,3.0945,3.1092,3.0928,3.1055,1881675.5
2025-08-16 06:15:00,3.1055,3.1141,3.1049,3.1114,1309228.8
2025-08-16 06:30:00,3.1114,3.1172,3.108,3.1109,1412799.0
2025-08-16 06:45:00,3.1109,3.1174,3.1101,3.1111,1848164.7
2025-08-16 07:00:00,3.1113,3.118,3.1113,3.1166,1876067.8
2025-08-16 07:15:00,3.1166,3.1203,3.115,3.1176,1360747.9
2025-08-16 07:30:00,3.1176,3.1188,3.1073,3.1088,1309120.5
